time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
1.469,6831,-0.97930908203125,0.19598388671875,0.10845947265625,-0.98679052734375,0.1869208984375,0.11553125,-0.981827349092688,0.165828790386895,0.111920669012,1.00459913359068,1.01121496576088,1.0016641309253,2.74390243902439,-2.19512195121951,2.31707317073171,1.18048780487805,-1.18341463414634,1.81658536585366,1.80331879306627,-1.85801708519034,3.36264168669098,4.20908411107861,3.24476632398948,2.74931304769063,0,0
1.473,6836,-0.97412109375,0.19781494140625,0.11004638671875,-0.986916015625,0.18675341796875,0.11578271484375,-0.98191465027845,0.166213084198003,0.112012718907729,1.00007642886037,1.01133228510911,1.00182791044389,1.89024390243902,-1.46341463414634,2.01219512195122,1.17414634146341,-1.18,1.80780487804878,1.79998964679968,-1.86147506366935,3.37555941008426,3.12466535983389,3.23976257725084,2.74513937671854,0,0
1.477,6841,-0.97052001953125,0.20172119140625,0.110595703125,-0.98711083984375,0.18653173828125,0.11600341796875,-0.982003830621644,0.166597613744392,0.112103771159469,0.99741263122291,1.01150562685,1.00199381967548,0.914634146341463,-0.853658536585366,1.89024390243902,1.18439024390244,-1.17658536585366,1.7990243902439,1.79679632341913,-1.86466913917805,3.38741347742602,2.26678418237087,3.227595318488,2.74198273739309,0,0
1.481,6846,-0.96978759765625,0.208984375,0.11602783203125,-0.98734033203125,0.186306640625,0.11619384765625,-0.982094547501899,0.166982420786493,0.112193743036145,0.998811749714576,1.01171120093292,1.00216151223331,0.609756097560976,-0.975609756097561,1.82926829268293,1.20829268292683,-1.16975609756098,1.78780487804878,1.7937310300727,-1.86759905746404,3.39821975488007,2.16098111544748,3.20988927128064,2.7397983130436,0,0
1.485,6851,-0.9710693359375,0.21038818359375,0.11907958984375,-0.9875703125,0.18617236328125,0.116326171875,-0.982186439087494,0.167367609854207,0.11228259950055,1.00070914441277,1.01192815181101,1.0023306415078,0.853658536585366,-1.09756097560976,1.89024390243902,1.24048780487805,-1.16048780487805,1.77317073170732,1.79077763152611,-1.87026084226554,3.40799291211309,2.34657090303584,3.18954322325226,2.7385349924643,0,0
1.489,6856,-0.979248046875,0.21319580078125,0.11602783203125,-0.987728515625,0.18617529296875,0.11639013671875,-0.982279170473544,0.16775333723915,0.112370351640137,1.00888138281224,1.01209086307834,1.00250090330596,0.731707317073171,-1.03658536585366,1.95121951219512,1.26780487804878,-1.14487804878049,1.75756097560975,1.78791821397074,-1.87265111734279,3.41674789517374,2.32747983951126,3.16610063755893,2.73814182788844,0,0
1.493,6861,-0.98468017578125,0.2099609375,0.116943359375,-0.98780078125,0.18626513671875,0.1164404296875,-0.982372484736498,0.168139777188991,0.112457022277749,1.01358492153069,1.01218269937238,1.00267207460414,0.426829268292683,-0.548780487804878,1.52439024390244,1.29073170731707,-1.12536585365854,1.73756097560976,1.78513519895783,-1.87476661333797,3.42449979239374,1.67544288585782,3.13823150606677,2.73856880993633,0,0
1.497,6866,-0.98681640625,0.19891357421875,0.12139892578125,-0.98785009765625,0.18651416015625,0.116486328125,-0.982466221034613,0.168527067407704,0.112542635225862,1.01395805082532,1.01227624732198,1.00284401870433,0,0.24390243902439,1.40243902439024,1.32487804878049,-1.10731707317073,1.71707317073171,1.78240898698693,-1.8766000402505,3.43126181820729,1.42348994267424,3.11904973325314,2.73976334489869,0,0
1.5,6871,-0.99029541015625,0.19097900390625,0.1201171875,-0.98775146484375,0.18690380859375,0.11656689453125,-0.982560290950823,0.168915238959972,0.112627235898167,1.01567028018076,1.01225002002062,1.00301665060944,-0.24390243902439,0.853658536585366,0.975609756097561,1.36585365853659,-1.09170731707317,1.69658536585366,1.77971595542461,-1.87813604928147,3.43704375194848,1.31910412516975,3.1103586086925,2.74166897131836,0,0
1.504,6876,-0.98870849609375,0.18548583984375,0.114501953125,-0.98750732421875,0.18730517578125,0.116634765625,-0.982654648583964,0.169304187189515,0.112710876743753,1.01245255903669,1.01207823552484,1.00318990095832,-0.487804878048781,1.15853658536585,0.670731707317073,1.40048780487805,-1.0780487804878,1.67317073170732,1.77702868414435,-1.87935070718424,3.44185140136403,1.42479529823755,3.10401958938356,2.74422796913953,0,0
1.508,6881,-0.990234375,0.18634033203125,0.1123046875,-0.9872119140625,0.187685546875,0.116689453125,-0.982749266543888,0.169693707903383,0.112793571845036,1.01385362829534,1.01185074566829,1.00336369504292,-0.792682926829268,1.15853658536585,0.670731707317073,1.42,-1.06195121951219,1.64536585365854,1.77431688327147,-1.88021478376122,3.445686923308,1.55577449050891,3.09448101943031,2.74738438186154,0,0
1.512,6886,-0.99395751953125,0.18280029296875,0.11614990234375,-0.9869306640625,0.1880693359375,0.11672802734375,-0.982844130584507,0.170083551044545,0.112875294070828,1.01727985213344,1.01163932826299,1.00353795785813,-0.792682926829268,0.731707317073171,0.853658536585366,1.41756097560976,-1.04243902439024,1.6180487804878,1.77154816141306,-1.88069877337926,3.44855125743006,1.37567246008274,3.07394114998974,2.751085039482,0,0
1.516,6891,-0.9918212890625,0.18353271484375,0.11859130859375,-0.9866689453125,0.1884921875,0.11681640625,-0.982939248659769,0.170473447576446,0.112956020971598,1.01560702308004,1.01146232880546,1.00371263336737,-0.365853658536585,0,1.09756097560976,1.3980487804878,-1.02292682926829,1.59560975609756,1.76869041151739,-1.88077837919545,3.45044738615357,1.15693085128111,3.04201198506438,2.75527815095223,0,0
1.52,6896,-0.98785400390625,0.1876220703125,0.1185302734375,-0.98642529296875,0.18891015625,0.11698095703125,-0.983034631038852,0.170863128816035,0.113035763298622,1.01247567873166,1.01131418475871,1.0038876719033,0.24390243902439,-0.487804878048781,1.21951219512195,1.37073170731707,-1.00634146341463,1.58,1.76571632221152,-1.88043866038192,3.45138201610222,1.33590867684187,3.00716099389018,2.75991208046583,0,0
1.524,6901,-0.98455810546875,0.19317626953125,0.11614990234375,-0.9862578125,0.18923046875,0.11726123046875,-0.983130251074725,0.171252365377477,0.113114547903291,1.01003095693582,1.01123850211101,1.0040629970837,0.975609756097561,-1.03658536585366,1.52439024390244,1.34243902439024,-0.992682926829268,1.57317073170732,1.76260754450944,-1.87967489640922,3.4513657562463,2.08568675323013,2.97863602769458,2.76493798386441,0,0
1.528,6906,-0.97857666015625,0.2017822265625,0.12152099609375,-0.98621826171875,0.1895234375,0.11761083984375,-0.983226023771127,0.171641007706046,0.113192401218377,1.00652655168689,1.01129175098048,1.00423849080831,1.58536585365854,-1.40243902439024,1.64634146341463,1.32,-0.980487804878049,1.57414634146341,1.75935663729777,-1.87849127223983,3.45041304634254,2.68154066186537,2.95768293386107,2.77031497638958,0,0
1.532,6911,-0.97265625,0.2115478515625,0.1275634765625,-0.98632763671875,0.18972119140625,0.117955078125,-0.983321793624063,0.17202901732346,0.113269377257599,1.00353630463351,1.01147312965795,1.00441399145222,1.64634146341463,-1.95121951219512,1.58536585365854,1.29951219512195,-0.964878048780488,1.57853658536585,1.75596583580279,-1.87689961701099,3.44854137587529,3.00517598301259,2.9378327241441,2.77601245053412,0,0
1.536,6916,-0.97418212890625,0.2144775390625,0.1363525390625,-0.9865390625,0.18976025390625,0.11831689453125,-0.983417338741357,0.172416475496902,0.113345605943985,1.00678868187491,1.0117277992495,1.00458930644106,1.46341463414634,-2.19512195121951,1.70731707317073,1.28536585365854,-0.947317073170731,1.58341463414634,1.75244244610136,-1.87491854905708,3.44576971117549,3.1424631040793,2.9219984291798,2.7820078744685,0,0
1.54,6921,-0.984130859375,0.2056884765625,0.1427001953125,-0.98671044921875,0.18969287109375,0.11859619140625,-0.983512429066978,0.172803527544572,0.113421319364301,1.01547262075696,1.01191535027439,1.00476426170086,1.15853658536585,-2.19512195121951,1.82926829268293,1.28146341463415,-0.929268292682927,1.58682926829268,1.74879351496742,-1.87257159210658,3.44211805968665,3.08334070238306,2.91381363331257,2.78828307844977,0,0
1.544,6926,-0.99267578125,0.1925048828125,0.14385986328125,-0.98684912109375,0.18963525390625,0.11875537109375,-0.983606916613075,0.173190265527832,0.113496839514663,1.0213515539961,1.01205768127296,1.0049387643205,0.548780487804878,-1.40243902439024,1.76829268292683,1.2809756097561,-0.909756097560975,1.59024390243902,1.74502205940452,-1.86988254508938,3.43760776210096,2.32268255545621,2.90836742375334,2.79481995180025,0,0
1.548,6931,-1.00140380859375,0.18402099609375,0.1334228515625,-0.986875,0.18966259765625,0.11880859375,-0.98370078714861,0.173576633060108,0.113572512073552,1.02687631786329,1.01209419422177,1.00511282534109,-0.365853658536585,-0.426829268292683,1.34146341463415,1.27560975609756,-0.892682926829268,1.59317073170732,1.74112372194109,-1.86686848188977,3.43225999797834,1.45449517583861,2.89989069849233,2.80159467555216,0,0
1.552,6936,-0.99267578125,0.17413330078125,0.118896484375,-0.98683984375,0.18978759765625,0.1188056640625,-0.983794129097807,0.173962409033077,0.113648594717373,1.01482214555951,1.01208376972318,1.00528651279907,-1.34146341463415,0.548780487804878,1.03658536585366,1.26341463414634,-0.882926829268292,1.59414634146341,1.73708324494747,-1.86353392835984,3.42609283029457,1.78190721904908,2.88699416693271,2.80857526393427,0,0
1.556,6941,-0.98663330078125,0.16864013671875,0.1077880859375,-0.986771484375,0.1899052734375,0.11880810546875,-0.983887030595206,0.174347235109092,0.113725166608257,1.00672887978497,1.012040599993,1.00545984696568,-1.76829268292683,1.34146341463415,1.15853658536585,1.24,-0.880487804878049,1.59317073170732,1.7328733736734,-1.85986923460516,3.41912040467782,2.50371526434729,2.86593056555191,2.8157277239929,0,0
1.56,6946,-0.98590087890625,0.16845703125,0.1055908203125,-0.98670703125,0.19002587890625,0.11878564453125,-0.98397950426763,0.174730659640857,0.113802127945051,1.00574735184337,1.01199977445688,1.00563273667694,-2.31707317073171,1.28048780487805,1.21951219512195,1.21756097560976,-0.884390243902439,1.59414634146341,1.72845748665425,-1.85585364717776,3.41135549691315,2.91473619578466,2.8484897627198,2.82302461540786,0,0
1.564,6951,-0.98944091796875,0.17242431640625,0.096435546875,-0.98672265625,0.1900986328125,0.11884228515625,-0.984071511836205,0.175112204484788,0.113879259058593,1.00897140184451,1.01203652741568,1.00580502332353,-2.19512195121951,0.365853658536585,1.09756097560976,1.2,-0.893170731707317,1.60048780487805,1.72379376141534,-1.85146355526998,3.40281158299018,2.48134023772876,2.83945020498633,2.83044592577522,0,0
1.568,6956,-0.98974609375,0.1756591796875,0.0960693359375,-0.98675537109375,0.190181640625,0.11894677734375,-0.984163021242465,0.175491428933132,0.113956261521189,1.00979344165495,1.01209794650613,1.00597655309032,-0.609756097560976,-0.487804878048781,1.09756097560976,1.17219512195122,-0.902926829268292,1.60731707317073,1.71884256542006,-1.84668281483356,3.39350244629211,1.34699524599845,2.82519383132761,2.83797142818182,0,0
1.572,6961,-0.99371337890625,0.174560546875,0.09869384765625,-0.98684326171875,0.19020703125,0.11903369140625,-0.984254029780251,0.175867950190266,0.114032796042324,1.01374461256658,1.01219916737832,1.00614720721434,1.34146341463415,-0.792682926829268,1.21951219512195,1.15414634146341,-0.918048780487805,1.61707317073171,1.71357926537338,-1.84150760102292,3.38344192146785,1.97865618775463,2.82168879814442,2.84557455842763,0,0
1.576,6966,-0.991455078125,0.17364501953125,0.10345458984375,-0.98694921875,0.19023291015625,0.1191513671875,-0.984344561368366,0.176241420016842,0.114108543959963,1.01184910777625,1.0123217736901,1.00631690147094,2.6219512195122,-1.15853658536585,1.28048780487805,1.12926829268293,-0.937073170731707,1.62585365853658,1.70800414828054,-1.83594404481285,3.37264483073862,3.13950381996488,2.82004711762377,2.8532283310214,0,0
1.58,6971,-0.9930419921875,0.170654296875,0.114013671875,-0.9870693359375,0.190228515625,0.119287109375,-0.984434651520235,0.176611493976621,0.114183264633778,1.01402879873505,1.01245429093379,1.00648557205791,3.23170731707317,-1.46341463414634,1.21951219512195,1.0990243902439,-0.956585365853658,1.63121951219512,1.70214096819156,-1.83000467502472,3.36112728278656,3.75136302811513,2.81760140010349,2.86091629961289,0,0
1.584,6976,-1.001953125,0.16925048828125,0.12139892578125,-0.987125,0.19017919921875,0.11931640625,-0.98452435418108,0.17697781542227,0.114256837647313,1.02337358362504,1.01250239000426,1.00665318432641,3.35365853658537,-1.58536585365854,1.21951219512195,1.06780487804878,-0.97170731707317,1.63219512195122,1.6960277460686,-1.82370667896979,3.34890589302664,3.90482015770375,2.8138296568852,2.86863447575616,0,0
1.588,6981,-0.9991455078125,0.1688232421875,0.12823486328125,-0.9870869140625,0.19018212890625,0.11926611328125,-0.984613770887605,0.177340015998107,0.11432927538956,1.0213898438135,1.01245954499213,1.00681976343388,3.17073170731707,-1.52439024390244,0.853658536585366,1.0390243902439,-0.981951219512195,1.63024390243902,1.6897074125499,-1.81707000636259,3.3359965691646,3.62022624604815,2.80985517801592,2.87638504969919,0,0
1.592,6986,-0.989013671875,0.1783447265625,0.1290283203125,-0.98708935546875,0.1902119140625,0.11920263671875,-0.984703016065275,0.17769774685224,0.114400694456215,1.0132142873504,1.01245999867327,1.00698536312634,2.4390243902439,-1.09756097560976,0.487804878048781,1.0180487804878,-0.985853658536585,1.62829268292683,1.68322055498705,-1.8101142643273,3.32241253080376,2.71871912312292,2.81242545581196,2.88416862261361,0,0
1.596,6991,-0.9794921875,0.19085693359375,0.1265869140625,-0.9870830078125,0.1901884765625,0.1191962890625,-0.98479212104563,0.178050750472738,0.114471259735948,1.00591031473298,1.0124489138768,1.0071499781113,1.09756097560976,-0.426829268292683,0.121951219512195,1.00292682926829,-0.98390243902439,1.62682926829268,1.67659840427907,-1.80285470260069,3.30816242922575,1.18393218530168,2.81947605189049,2.8919760448462,0,0
1.6,6996,-0.98114013671875,0.20001220703125,0.1285400390625,-0.98705029296875,0.1901435546875,0.119193359375,-0.984880998057402,0.178398927122286,0.114541135428829,1.00953622643479,1.01240874221238,1.00731351531113,0.304878048780488,0.426829268292683,0.182926829268293,0.988292682926829,-0.981951219512195,1.62731707317073,1.66985700260256,-1.79529816462576,3.2932506890859,0.55551424263075,2.82442718658427,2.89978255211384,0,0
1.604,7001,-0.98516845703125,0.2015380859375,0.130859375,-0.9870078125,0.19009375,0.11919921875,-0.984969505005551,0.178742329662852,0.114610480637019,1.01405062242379,1.01235926603001,1.00747585655653,0.182926829268293,1.09756097560976,0.487804878048781,0.965853658536585,-0.980487804878048,1.62926829268293,1.66299781221863,-1.78744066351233,3.27768067083543,1.21493041738849,2.82251340370938,2.90755144552588,0,0
1.608,7006,-0.98956298828125,0.20489501953125,0.129150390625,-0.9869462890625,0.19003466796875,0.11921630859375,-0.985057528879323,0.179081101625537,0.114679463013145,1.0187721532332,1.01229073007268,1.00763693068938,0.121951219512195,1.34146341463415,0.731707317073171,0.931219512195122,-0.974634146341463,1.63073170731707,1.65601444906719,-1.77926827657478,3.26145850546737,1.53290305975324,2.80750930186268,2.91524557599062,0,0
1.612,7011,-0.98870849609375,0.2012939453125,0.12481689453125,-0.98696875,0.18992626953125,0.11920703125,-0.985145011878584,0.179415419030189,0.114748240303731,1.01668234952116,1.01229357244355,1.0077967256976,-0.182926829268293,1.03658536585366,0.792682926829268,0.889756097560976,-0.961951219512195,1.63414634146341,1.64889791580183,-1.77076190290728,3.24459449548516,1.31769407225453,2.78099270850489,2.92283363030057,0,0
1.616,7016,-0.98504638671875,0.19415283203125,0.12506103515625,-0.98704638671875,0.1898291015625,0.11920166015625,-0.985231919608011,0.179745437259259,0.114816931584717,1.01175687232051,1.01235273929289,1.00795524373501,-0.853658536585366,0.853658536585366,0.792682926829268,0.846829268292683,-0.94780487804878,1.63951219512195,1.64163627092026,-1.76190332855916,3.22710184558198,1.44423405882037,2.74757697916801,2.9302879606053,0,0
1.62,7021,-0.9866943359375,0.19036865234375,0.12274169921875,-0.9870927734375,0.1897763671875,0.1192236328125,-0.985318204187086,0.180071241031504,0.11488561759523,1.01235935373435,1.01239123222044,1.00811245552996,-1.46341463414634,0.609756097560976,0.914634146341463,0.809756097560975,-0.935121951219512,1.64439024390244,1.63421148553308,-1.75267863325533,3.208995215759,1.83028427070776,2.71619627714456,2.93758317053523,0,0
1.624,7026,-0.98822021484375,0.188232421875,0.125244140625,-0.98709423828125,0.18975732421875,0.11921875,-0.985403809114045,0.180392836487213,0.114954358465899,1.0137537829432,1.01238868761038,1.00826830596418,-1.40243902439024,0.24390243902439,0.975609756097561,0.783414634146341,-0.927317073170731,1.64731707317073,1.62659882226946,-1.74307894673768,3.19029052352215,1.72572825586401,2.69300404457616,2.94469754801617,0,0
