time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
27.96,40206,0.99945068359375,0.0396728515625,0.2657470703125,0.97005615234375,-0.0052890625,0.2505380859375,0.979930654465832,-0.0462575746547739,0.181236992030301,1.03493821528958,1.00384082243654,0.989588640638765,28.4756097560976,-18.2317073170732,-1.82926829268293,8.75414634146342,7.01609756097561,-1.38341463414634,3.55383180209139,31.9568370485513,2.03766667028038,33.8615080166787,24.963619985711,38.2860712473328,0,0
27.964,40211,1.00390625,0.032470703125,0.287109375,0.9699326171875,-0.00564697265625,0.25069921875,0.979694447941237,-0.0461281363440951,0.183916599989543,1.04465970467104,1.00376183700747,0.989681951638425,26.6463414634146,-9.39024390243902,-1.34146341463415,8.42780487804878,7.19170731707317,-1.51463414634146,3.7699875538707,31.4176092324558,2.10341332448879,28.2843369734025,24.9847735215254,37.976483225388,0,0
27.968,40216,0.99334716796875,0.02239990234375,0.2913818359375,0.97020654296875,-0.005892578125,0.250822265625,0.97945506598953,-0.0459940606561512,0.186551230539942,1.03544373388942,1.00406136017531,0.989777044756741,25.7926829268293,-0.670731707317073,-0.975609756097561,8.1190243902439,7.28682926829268,-1.62536585365854,3.9911248753197,30.8757736934323,2.16707410446547,25.8198409751753,25.0518666819647,37.6727211787004,0,0
27.972,40221,0.98724365234375,0.01202392578125,0.28369140625,0.97063134765625,-0.00601806640625,0.25105078125,0.979213233779276,-0.0458546082792277,0.189141396832833,1.02726599177833,1.00453680575476,0.989874459991524,23.1707317073171,6.21951219512195,-0.182926829268293,7.8390243902439,7.24439024390244,-1.70634146341463,4.21707144264562,30.3315619293304,2.22862242380393,23.9916360847402,25.0883491730303,37.3747142112236,0,0
27.976,40226,0.99090576171875,-0.00384521484375,0.288330078125,0.97076416015625,-0.00612939453125,0.25141845703125,0.978969566634838,-0.0457092482628274,0.191687631674638,1.03200932565369,1.00477061121333,0.989974633517947,19.6951219512195,11.0975609756098,1.03658536585366,7.5990243902439,7.07463414634146,-1.76829268292683,4.44762354548371,29.7853226140436,2.28804466417763,22.6302496120014,25.0212036251792,37.0823541163532,0,0
27.98,40231,0.9981689453125,-0.0211181640625,0.31671142578125,0.9704638671875,-0.00619189453125,0.25174365234375,0.978724635179401,-0.0455576904808511,0.194190501593777,1.0474222393381,1.00457331698433,0.990077967252325,17.2560975609756,17.3780487804878,2.68292682926829,7.4019512195122,6.85414634146341,-1.82292682926829,4.68253647421621,29.2374956309267,2.34534513590961,24.6367120132158,24.8981218033616,36.7955161989107,0,0
27.984,40236,0.95751953125,0.020751953125,0.27008056640625,0.96989990234375,-0.00615380859375,0.25198876953125,0.978478960350165,-0.0453998004448041,0.196650646274787,0.995096884043982,1.00409740945483,0.990184837871645,17.3170731707317,24.0853658536585,3.29268292682927,7.23365853658537,6.64975609756098,-1.87560975609756,4.92152924034565,28.6886008325071,2.40054900310354,29.8467357069695,24.7811763439873,36.5140898479763,0,0
27.988,40241,0.94305419921875,0.07623291015625,0.20245361328125,0.96917724609375,-0.0061484375,0.2521513671875,0.978232827498121,-0.0452352409700329,0.199068460386206,0.967548523220227,1.00344744641285,0.990295339136358,22.9268292682927,17.7439024390244,-0.304878048780488,7.06195121951219,6.48731707317073,-1.93609756097561,5.16431625778705,28.1392149716728,2.45369040552911,28.9927322735834,24.698994986395,36.2380052209002,0,0
27.992,40246,0.9371337890625,0.10821533203125,0.16851806640625,0.96847900390625,-0.00627197265625,0.2522802734375,0.977986194939614,-0.0450631083906698,0.20144365946659,0.958294649570044,1.00281435100253,0.99040910219907,15.7317073170732,5.54878048780488,-2.68292682926829,6.8780487804878,6.3619512195122,-2.01317073170732,5.41063181631309,27.5898863108783,2.50478474715258,16.895966275508,24.6387743742697,35.9671993970326,0,0
27.996,40251,0.9443359375,0.06524658203125,0.16900634765625,0.96799951171875,-0.0064892578125,0.25236474609375,0.977738844362432,-0.0448820495620566,0.203775309383159,0.961556355534542,1.00238195518887,0.990525461892309,1.03658536585366,-10.4268292682927,-4.57317073170732,6.71268292682927,6.24341463414634,-2.1,5.6601775690369,27.0410191014607,2.55381121706612,11.4327235754291,24.5703855410177,35.7015345834123,0,0
28,40256,0.9422607421875,0.04046630859375,0.21075439453125,0.967904296875,-0.00676953125,0.25254443359375,0.977490548294764,-0.0446907957796169,0.20606229472064,0.966390316183465,1.0023475077637,0.990643701921791,-10.609756097561,-22.1341463414634,-7.31707317073171,6.5809756097561,6.08243902439024,-2.18536585365854,5.91252319037193,26.4928072080272,2.60071474041131,25.6130224397843,24.4696375461729,35.4408013940501,0,0
28.004,40261,0.99530029296875,0.05633544921875,0.2369384765625,0.9679951171875,-0.007078125,0.252908203125,0.977241216384461,-0.0444884567404563,0.208303804256937,1.02466394378748,1.00254238795357,0.990763278857979,-10.4268292682927,-22.9268292682927,-4.87804878048781,6.46878048780488,5.84390243902439,-2.25707317073171,6.16708559607222,25.9452568026792,2.64541802579588,25.6545050389281,24.3064379699786,35.1848259890085,0,0
28.008,40266,1.009033203125,0.0172119140625,0.23101806640625,0.96805078125,-0.00736572265625,0.2535029296875,0.97699110427398,-0.0442744131203891,0.2104994714357,1.03528430974321,1.00275543078931,0.990884065717929,6.64634146341464,-10.1219512195122,-2.01219512195122,6.38048780487805,5.54195121951219,-2.31121951219512,6.42324167342245,25.3983027067822,2.68784969067592,12.2750429957411,24.0932058077714,34.9334872966381,0,0
28.012,40271,0.99859619140625,0.0152587890625,0.19403076171875,0.967951171875,-0.00756982421875,0.25422021484375,0.976740823389246,-0.0440482803664707,0.212649096672986,1.01738641657331,1.00283186588529,0.991006313131215,12.8658536585366,1.95121951219512,-3.41463414634146,6.32682926829268,5.23951219512195,-2.34878048780488,6.6804826317441,24.8519611310408,2.727966753223,13.453519030388,23.8978923048394,34.6866206765254,0,0
28.016,40276,0.98956298828125,0.03594970703125,0.154541015625,0.96771484375,-0.00774853515625,0.25482275390625,0.976491063572779,-0.0438098788264519,0.21475223836614,1.00220268145827,1.00275077157597,0.991130296901967,7.98780487804878,5.30487804878049,-4.9390243902439,6.29853658536585,4.98146341463415,-2.37268292682927,6.93844547075711,24.306404608475,2.76574081881848,10.7861355364021,23.7666633474486,34.4439919810347,0,0
28.019,40281,0.98004150390625,0.0518798828125,0.15008544921875,0.96741259765625,-0.0078740234375,0.25528564453125,0.97624237917715,-0.0435589924591913,0.216808036773558,0.992823505808891,1.00257350732627,0.991256085585928,4.39024390243902,2.74390243902439,-5.30487804878049,6.27609756097561,4.77024390243902,-2.39170731707317,7.19681397844507,23.7619141001744,2.80113501302415,7.412487654642,23.6954701461882,34.2053360395572,0,0
28.023,40286,0.98040771484375,0.041748046875,0.1734619140625,0.96702587890625,-0.00798095703125,0.2555283203125,0.975995172685208,-0.0432952457396959,0.218815418929466,0.996509519459421,1.00226383810454,0.99138357009285,0.304878048780488,-1.15853658536585,-6.03658536585366,6.24,4.57951219512195,-2.41512195121951,7.45523786579643,23.2187843355045,2.83410152890839,6.1543091020437,23.6554349073896,33.9703642818719,0,0
28.027,40291,0.97503662109375,0.0244140625,0.1883544921875,0.96670166015625,-0.00808740234375,0.25564111328125,0.975749747828855,-0.0430182612176056,0.220773454920889,0.993362911351577,1.00198356979225,0.991512574096269,-5.24390243902439,-1.28048780487805,-7.6219512195122,6.18536585365853,4.37170731707317,-2.44243902439025,7.71331515683492,22.6772710644201,2.86458497348204,9.33982345663294,23.5999807402451,33.7387755209936,0,0
28.031,40296,0.9805908203125,0.01812744140625,0.18994140625,0.96637646484375,-0.008171875,0.25583447265625,0.975506358329813,-0.0427278412549799,0.222681507174058,0.998981831076675,1.0017213952993,0.991642921910358,-8.65853658536586,2.92682926829268,-8.17073170731707,6.12048780487805,4.13121951219512,-2.47219512195122,7.97059049944141,22.1376037237072,2.89252001349484,12.2595857188899,23.5049544295085,33.5102930916554,0,0
28.035,40301,0.98583984375,0.02374267578125,0.19805908203125,0.9660400390625,-0.0081904296875,0.256048828125,0.975265258679052,-0.0424239647407411,0.224539157666794,1.00581872728307,1.00145046447361,0.991774477520376,-9.63414634146342,9.02439024390244,-7.80487804878049,6.05951219512195,3.87756097560976,-2.50585365853659,8.22656602301456,21.6000345677997,2.91783410647786,15.3353355476595,23.3889139560131,33.2846925937217,0,0
28.039,40306,1.00653076171875,0.03460693359375,0.211181640625,0.96580029296875,-0.00818896484375,0.25622265625,0.975026784199074,-0.0421066491994708,0.226346152386351,1.02902842500873,1.00126243989045,0.99190721921807,-8.71951219512195,13.4146341463415,-7.37804878048781,6.00878048780487,3.63170731707317,-2.53853658536585,8.48073143219545,21.0648773340941,2.94045777885519,17.6186805978293,23.2691216373607,33.0618059896129,0,0
28.043,40311,1.02520751953125,0.04376220703125,0.23443603515625,0.9656455078125,-0.0081240234375,0.25627197265625,0.97479145176637,-0.0417758314257304,0.228102455221629,1.05258056387502,1.0011223610552,0.992041353772574,-5.97560975609756,15.9756097560976,-5.79268292682927,5.98780487804878,3.41365853658536,-2.56634146341463,8.73259807709347,20.5325097080957,2.96033451551187,18.013417069703,23.1632652150526,32.8415111399477,0,0
28.047,40316,1.034912109375,0.0416259765625,0.26458740234375,0.965462890625,-0.0080146484375,0.25627294921875,0.974560010239784,-0.0414313499921888,0.229808351987835,1.06900995764062,1.00094092264402,0.992177390581084,-0.853658536585366,17.5,-3.90243902439024,6.00731707317073,3.21707317073171,-2.58926829268293,8.98172944605877,20.0033508003169,2.9774296774799,17.9501466076511,23.0745732010485,32.6237135113456,0,0
28.051,40321,1.0357666015625,0.0421142578125,0.29193115234375,0.96528662109375,-0.00783154296875,0.25624365234375,0.974333377078153,-0.0410730107207696,0.231464538202934,1.07694468814892,1.00075282627948,0.992316102058458,5,18.780487804878,-2.19512195121951,6.06682926829268,3.02585365853658,-2.6009756097561,9.22776869030463,19.4778381359459,2.99173777603805,19.5582535664588,22.9950027004092,32.4083329760471,0,0
28.055,40326,1.010498046875,0.0447998046875,0.31201171875,0.96525048828125,-0.00756005859375,0.25625146484375,0.974112470936263,-0.0407006381191956,0.233072128216815,1.05852002242544,1.00070277137686,0.992458368720886,8.78048780487805,18.109756097561,-0.853658536585366,6.14780487804877,2.84634146341463,-2.61024390243902,9.47045278757941,18.9564114080054,3.00328333580874,20.1442042508967,22.9329318516176,32.1953045779836,0,0
28.059,40331,0.9522705078125,0.02978515625,0.3125,0.9651845703125,-0.0072412109375,0.25624951171875,0.973897926170225,-0.0403141030121964,0.234632551020521,1.00267767781192,1.00061721016183,0.992604884171951,9.14634146341463,15.7317073170732,-1.21951219512195,6.2190243902439,2.68195121951219,-2.6209756097561,9.70959852107596,18.4394937131058,3.01211353534676,18.2381300376295,22.9042192000614,31.9845758920658,0,0
28.063,40336,0.89544677734375,0.01171875,0.30291748046875,0.96502734375,-0.00690283203125,0.25627783203125,0.973689748436236,-0.0399134114908316,0.236147352943757,0.945368319825879,1.00044799005224,0.992755773757723,3.41463414634146,14.8170731707317,-3.04878048780488,6.26195121951219,2.52634146341463,-2.63121951219512,9.94505659658261,17.9274728947632,3.01828185682748,15.5080768041366,22.9121253460148,31.7760876739305,0,0
28.067,40341,0.88873291015625,-0.0035400390625,0.28851318359375,0.964990234375,-0.006470703125,0.25641552734375,0.97348720861126,-0.0394988092995215,0.237617995091068,0.934397439304476,1.0004146615844,0.992910435093999,-5.79268292682927,16.4634146341463,-5.54878048780488,6.27024390243902,2.39121951219512,-2.64634146341464,10.1766442486746,17.4207024849531,3.02182733607062,18.3136059204201,22.9537833890729,31.5697637137048,0,0
28.071,40346,0.93853759765625,-0.0048828125,0.286376953125,0.9650791015625,-0.005962890625,0.2567197265625,0.973289224326005,-0.0390707787433883,0.239045755767413,0.981268782420716,1.00054029850477,0.993067874492665,-11.0975609756098,18.1707317073171,-7.92682926829268,6.23609756097561,2.27560975609756,-2.66146341463415,10.4040925241399,16.9195230527217,3.0227598035515,22.7192863584078,22.989061930372,31.365537358621,0,0
28.075,40351,1.01019287109375,0.00970458984375,0.2791748046875,0.9651943359375,-0.00542626953125,0.2572265625,0.973095042668276,-0.0386299046793803,0.240431752478102,1.04810418730438,1.00073973981658,0.993227368029793,-12.0121951219512,18.2926829268293,-9.26829268292683,6.14975609756097,2.18390243902439,-2.6809756097561,10.6270500745528,16.4242773241104,3.02105733206979,23.7658647973461,22.9832198404953,31.1633844301067,0,0
28.079,40356,1.05206298828125,0.035400390625,0.27740478515625,0.965357421875,-0.00495703125,0.2578642578125,0.972904719271668,-0.0381766687399257,0.241776992089932,1.0885968646819,1.00102249141805,0.993388939647498,-13.0487804878049,15.3048780487805,-8.65853658536586,6.01463414634146,2.13170731707317,-2.70439024390244,10.8451288827552,15.9352996516206,3.01667706650188,21.8970367882752,22.9216086974532,30.9633159971394,0,0
28.083,40361,1.04449462890625,0.0465087890625,0.2841796875,0.96552734375,-0.00446728515625,0.25861181640625,0.972719046181472,-0.0377112982988495,0.24308241806242,1.08346213226936,1.0013370258893,0.993553311033179,-12.0731707317073,11.1585365853659,-6.64634146341464,5.83951219512195,2.12,-2.73024390243903,11.0579428418799,15.4528865324485,3.00957664237464,17.732688603035,22.8121520480103,30.7653388245074,0,0
28.087,40366,0.9853515625,0.0439453125,0.28887939453125,0.965768310546875,-0.00400291035044169,0.259426640957423,0.972538997180048,-0.0372337946752558,0.244348980352175,1.02776466021977,1.00174098930121,0.993721389379047,-9.63414634146342,7.13414634146342,-4.45121951219512,5.6341475363825,2.15127883431722,-2.76032833020638,11.2651305208738,14.9772703840337,2.99973608866459,12.7877353310074,22.657999801898,30.5694172744161,0,0
28.091,40371,0.9267578125,0.02496337890625,0.28466796875,0.965987060546875,-0.00350144550669169,0.260267949551173,0.972365074494199,-0.0367441187629378,0.245577665365179,0.969813933570999,1.00213232428256,0.993893643258699,-9.69512195121951,7.01219512195122,-4.26829268292683,5.40097680467519,2.22396176114649,-2.78862101313321,11.4663695903963,14.5086178111379,2.98716588404552,12.7037235684842,22.4605762140783,30.3754613014463,0,0
28.095,40376,0.900634765625,-0.00091552734375,0.25634765625,0.966223388671875,-0.00306296894419169,0.261128301113673,0.972197002090859,-0.0362424095459446,0.246769399634726,0.9364069308306,1.00255705277855,0.994069776016447,-12.9878048780488,11.890243902439,-5.60975609756098,5.1370743656508,2.32883980992698,-2.81106003752345,11.6613670135312,14.0470633225087,2.97189463612223,18.4805394695036,22.2248380353513,30.1833597920653,0,0
28.099,40381,0.9224853515625,-0.01129150390625,0.22320556640625,0.966442138671875,-0.00270750019419169,0.262004765957423,0.972033948834626,-0.03572910721789,0.247924847119401,0.94917197956039,1.00297986932077,0.994248884513893,-16.0975609756098,18.3536585365854,-7.74390243902439,4.84634265833372,2.46786420017088,-2.82618198874297,11.8498279712144,13.5927656249972,2.95394648461735,25.6116433683232,21.9518771528712,29.9930450696167,0,0
28.103,40386,0.98095703125,-0.00048828125,0.19183349609375,0.966540771484375,-0.00231687519419169,0.262658086269923,0.971875095671745,-0.0352048788724076,0.249044240021364,0.99953840636613,1.00323961425462,0.994429968938096,-16.4634146341463,24.6951219512195,-9.32926829268293,4.52390363394348,2.63030322456113,-2.83593808630394,12.0314391815079,13.1459516845698,2.93332504616098,31.111546353055,21.6527046000361,29.8045389646413,0,0
28.107,40391,1.01104736328125,0.0294189453125,0.17291259765625,0.966518310546875,-0.00204246113169169,0.262962285488673,0.971720135077977,-0.034670370116072,0.250127359944289,1.02614863035016,1.00330640469973,0.994612426677595,-14.8780487804878,28.3536585365854,-9.9390243902439,4.17122070711421,2.77566907821966,-2.8505722326454,12.2058848102593,12.706925967895,2.91001197906052,33.5271605381923,21.3660962166422,29.6179521381202,0,0
28.111,40396,1.00689697265625,0.05303955078125,0.17279052734375,0.966441162109375,-0.00192087910044169,0.263126347988673,0.971569320719817,-0.0341259537539082,0.251173670438025,1.02299133614666,1.00328470096244,0.994796145706731,-13.2317073170732,27.2560975609756,-8.47560975609756,3.8160987558947,2.87664468797576,-2.85398686679175,12.3728748275009,12.2760437266183,2.88397945341289,31.4612284171449,21.1211732807747,29.4334461289111,0,0
